312500.000000	0.786839	1.414007
313000.000000	0.827824	1.423688
313500.000000	0.846985	1.356041
314000.000000	0.939505	1.399697
314500.000000	0.995104	1.477180
315000.000000	1.037701	1.439741
315500.000000	1.043442	1.507997
316000.000000	1.091007	1.570452
316500.000000	1.018313	1.493905
317000.000000	1.049387	1.526069
317500.000000	0.956810	1.445879
318000.000000	1.020772	1.474142
318500.000000	0.991464	1.440519
319000.000000	0.949772	1.473262
319500.000000	1.051667	1.533936
320000.000000	0.997589	1.451249
320500.000000	0.975198	1.545187
321000.000000	0.985264	1.568040
321500.000000	1.045057	1.532042
322000.000000	1.085503	1.457646
322500.000000	1.033548	1.487043
323000.000000	1.020953	1.457191
323500.000000	0.894088	1.427770
324000.000000	1.051923	1.471068
324500.000000	1.073449	1.447179
325000.000000	1.043342	1.466193
324500.000000	1.029969	1.460688
324000.000000	1.081589	1.491523
323500.000000	0.972053	1.458963
323000.000000	1.036931	1.494358
322500.000000	1.040909	1.479639
322000.000000	1.041745	1.498953
321500.000000	0.955864	1.437882
321000.000000	0.941186	1.456928
320500.000000	0.964123	1.450648
320000.000000	0.959483	1.372628
319500.000000	0.887196	1.395871
319000.000000	0.995696	1.436655
318500.000000	1.034225	1.530846
318000.000000	1.009718	1.528454
317500.000000	1.046654	1.462607
317000.000000	0.982853	1.506949
316500.000000	0.981728	1.461303
316000.000000	1.019758	1.506199
315500.000000	1.000234	1.520621
315000.000000	0.942771	1.438985
314500.000000	0.929281	1.531411
314000.000000	0.877128	1.433818
313500.000000	0.971183	1.451565
313000.000000	0.925215	1.450814
312500.000000	0.971663	1.444751
312000.000000	1.034343	1.480178
311500.000000	0.918470	1.455829
311000.000000	0.921725	1.484983
310500.000000	0.895671	1.492603
310000.000000	0.930159	1.497039
309500.000000	0.996040	1.463477
309000.000000	0.955819	1.511370
308500.000000	0.870648	1.485365
308000.000000	0.867017	1.421078
307500.000000	1.007379	1.425700
307000.000000	0.936453	1.477717
306500.000000	0.927869	1.476613
306000.000000	0.847151	1.503034
305500.000000	0.874564	1.489264
305000.000000	0.875869	1.512619
304500.000000	0.824460	1.541695
304000.000000	0.964846	1.465670
303500.000000	0.896848	1.484926
303000.000000	0.825167	1.466786
302500.000000	0.853348	1.537451
302000.000000	0.841494	1.552855
301500.000000	0.889701	1.563141
301000.000000	0.852660	1.637092
300500.000000	0.894386	1.567565
300000.000000	0.754886	1.509616
299500.000000	0.786063	1.540602
299000.000000	0.776756	1.529204
298500.000000	0.833645	1.565652
298000.000000	0.736055	1.590487
297500.000000	0.778937	1.589119
297000.000000	0.757597	1.508670
296500.000000	0.715371	1.536291
296000.000000	0.511900	1.508963
295500.000000	0.535602	1.524923
295000.000000	0.579180	1.482714
294500.000000	0.543159	1.491723
294000.000000	0.559059	1.543604
293500.000000	0.544632	1.548454
293000.000000	0.547520	1.496433
292500.000000	0.414809	1.501048
292000.000000	0.482580	1.557311
291500.000000	0.443074	1.500748
291000.000000	0.287641	1.511439
290500.000000	0.327448	1.442017
290000.000000	0.238107	1.434435
289500.000000	0.264044	1.460436
289000.000000	0.318800	1.534913
288500.000000	0.251882	1.529752
288000.000000	0.182579	1.526296
287500.000000	0.114795	1.521273
287000.000000	-0.135037	1.529139
286500.000000	-0.252199	1.506034
286000.000000	-0.301262	1.578950
285500.000000	-0.364879	1.538533
285000.000000	-0.547312	1.521296
284500.000000	-0.543820	1.462563
284000.000000	-0.832290	1.571118
283500.000000	-0.782507	1.545840
283000.000000	-0.786608	1.452060
282500.000000	-0.816478	1.467770
282000.000000	-1.014635	1.507274
281500.000000	-1.011093	1.526802
281000.000000	-1.384333	1.524842
280500.000000	-1.533487	1.512209
280000.000000	-1.531361	1.431626
279500.000000	-1.247485	1.445082
279000.000000	-1.398253	1.429684
278500.000000	-1.263074	1.503413
278000.000000	-0.865980	1.496451
277500.000000	-0.603963	1.546942
277000.000000	-0.656637	1.405835
276500.000000	-0.130855	1.433400
276000.000000	0.029632	1.485199
275500.000000	0.336989	1.462566
275000.000000	0.463432	1.452861
274500.000000	0.722372	1.562018
274000.000000	0.707142	1.495658
273500.000000	0.831920	1.554292
273000.000000	0.800250	1.496743
272500.000000	0.898345	1.502707
272000.000000	0.889750	1.483275
271500.000000	0.903922	1.514329
271000.000000	0.986174	1.459779
270500.000000	0.930745	1.489764
270000.000000	0.893998	1.455684
269500.000000	0.787047	1.474770
269000.000000	0.894665	1.491905
268500.000000	0.904645	1.470795
268000.000000	0.917355	1.398685
267500.000000	0.895680	1.399659
267000.000000	0.880344	1.431203
266500.000000	0.899820	1.375108
266000.000000	0.798077	1.366982
265500.000000	0.805764	1.491600
265000.000000	0.913678	1.512744
