310000.000000	-0.639261	1.031201
310500.000000	-0.451083	1.020520
311000.000000	-0.560507	0.943940
311500.000000	-0.574451	0.958435
312000.000000	-0.503333	0.992323
312500.000000	-0.446778	1.005297
313000.000000	-0.461878	0.974264
313500.000000	-0.565659	0.992482
314000.000000	-0.450594	1.014715
314500.000000	-0.386403	1.035156
315000.000000	-0.387371	1.041655
315500.000000	-0.395523	1.001740
316000.000000	-0.475428	0.986407
316500.000000	-0.487572	0.982296
317000.000000	-0.389051	0.965558
317500.000000	-0.459492	0.959460
318000.000000	-0.332219	0.987991
318500.000000	-0.474925	0.967621
319000.000000	-0.474209	0.881356
319500.000000	-0.495713	0.956812
320000.000000	-0.393884	0.947633
320500.000000	-0.378095	0.960893
321000.000000	-0.545317	0.965918
321500.000000	-0.450245	1.016089
322000.000000	-0.459052	0.898936
322500.000000	-0.534834	0.896714
323000.000000	-0.419291	0.925635
323500.000000	-0.463374	0.860626
324000.000000	-0.486304	0.895920
324500.000000	-0.471730	0.938993
325000.000000	-0.386632	1.017732
324500.000000	-0.300049	0.937724
324000.000000	-0.274124	0.956761
323500.000000	-0.440585	0.924145
323000.000000	-0.601557	0.988203
322500.000000	-0.587136	0.979546
322000.000000	-0.610629	0.930934
321500.000000	-0.545627	0.860566
321000.000000	-0.432550	0.917814
320500.000000	-0.438479	0.923109
320000.000000	-0.369513	0.978009
319500.000000	-1.724757	-0.277355
319000.000000	-4.180882	-2.613313
318500.000000	-7.964251	-6.349429
318000.000000	-12.298945	-10.941349
317500.000000	-13.280568	-11.581103
317000.000000	-12.366812	-10.634990
316500.000000	-14.119575	-12.312054
316000.000000	-14.513062	-12.905125
315500.000000	-14.682277	-12.878772
315000.000000	-14.660165	-12.839164
314500.000000	-14.551023	-12.807710
314000.000000	-14.453405	-12.674350
313500.000000	-14.694280	-12.818429
313000.000000	-14.803823	-12.919109
312500.000000	-14.807084	-12.908486
312000.000000	-14.815747	-12.883714
311500.000000	-14.587308	-12.865085
311000.000000	-11.842489	-10.100065
310500.000000	-6.837078	-5.208609
310000.000000	-3.745776	-2.194428
309500.000000	-1.423596	0.166889
309000.000000	-0.878782	0.726114
308500.000000	-0.740896	0.887540
308000.000000	-0.770222	0.867754
307500.000000	-0.521058	0.917269
307000.000000	-0.566012	0.934993
306500.000000	-0.808365	0.954543
306000.000000	-0.493537	1.037046
305500.000000	-4.002642	-2.352759
305000.000000	-1.746131	-0.102001
304500.000000	-0.912788	0.644263
304000.000000	-0.678327	0.853622
303500.000000	-0.714680	0.945869
303000.000000	-0.744377	0.988274
302500.000000	-0.493040	1.079937
302000.000000	-0.606378	1.006398
301500.000000	-0.763617	0.989173
301000.000000	-0.672447	0.912381
300500.000000	-0.871356	0.925040
300000.000000	-0.905410	0.892574
299500.000000	-0.849339	0.850693
299000.000000	-0.704456	0.938246
298500.000000	-0.799590	0.993781
298000.000000	-0.730498	0.957521
297500.000000	-0.650556	1.026354
297000.000000	-0.668503	0.985952
296500.000000	-0.712951	0.955572
296000.000000	-0.595177	0.988720
295500.000000	-0.772409	1.022514
295000.000000	-0.866459	0.978906
294500.000000	-0.968171	0.926906
294000.000000	-1.027290	0.965099
293500.000000	-1.072686	1.017213
293000.000000	-0.944755	0.988473
292500.000000	-0.967415	0.968617
292000.000000	-1.163859	0.931410
291500.000000	-1.229531	0.945621
291000.000000	-1.277955	0.974957
290500.000000	-1.537964	0.959375
290000.000000	-1.711775	1.030066
289500.000000	-1.721404	1.062521
289000.000000	-1.926856	0.967654
288500.000000	-2.089512	0.931364
288000.000000	-2.375734	0.938690
287500.000000	-2.164290	0.939256
287000.000000	-2.295259	0.956257
286500.000000	-2.567899	1.011072
286000.000000	-2.604057	1.021033
285500.000000	-3.095104	1.008113
285000.000000	-3.326722	1.003687
284500.000000	-3.168101	1.029236
284000.000000	-3.780503	0.992563
283500.000000	-4.182102	0.946044
283000.000000	-4.145972	1.021934
282500.000000	-4.990415	0.955862
282000.000000	-4.552015	1.010866
281500.000000	-4.481812	1.000690
281000.000000	-4.738510	0.985378
280500.000000	-4.102132	1.003986
280000.000000	-3.564847	0.985143
279500.000000	-2.924749	0.940075
279000.000000	-2.684252	0.988000
278500.000000	-2.326245	0.958548
278000.000000	-2.169696	0.729300
277500.000000	-1.674624	0.928929
277000.000000	-1.212809	0.981379
276500.000000	-1.124561	0.995977
276000.000000	-1.004662	1.094146
275500.000000	-0.947321	1.026636
275000.000000	-0.893593	0.954912
274500.000000	-0.804662	1.013338
274000.000000	-0.726833	0.979062
273500.000000	-0.969892	0.975539
273000.000000	-0.859619	1.018064
272500.000000	-0.816166	0.939356
272000.000000	-0.893790	1.008398
271500.000000	-0.755237	1.038207
271000.000000	-0.791486	1.042943
270500.000000	-0.710330	1.083445
270000.000000	-0.619744	1.156346
269500.000000	-0.671791	1.069071
269000.000000	-0.590114	1.085701
268500.000000	-0.479552	0.995600
268000.000000	-0.601726	1.023061
267500.000000	-0.493853	1.066119
267000.000000	-0.659158	1.069209
266500.000000	-0.611888	1.123322
266000.000000	-0.330471	1.237906
265500.000000	-0.487753	1.274437
265000.000000	-0.628713	1.102362
